11:41:17 AM,43.6701239,-96.78157,4.0,450.99774815364833,33.64287185668945,33.55001449584961,955.84912109375,489.24078369140625,179.0,-0.09230267256498337,-0.05408378317952156,-0.03950737416744232,-0.0029644311871379614,214.0
11:41:18 AM,43.6698229,-96.7815696,4.0,450.92949940097037,33.4428596496582,33.37413787841797,955.871826171875,489.0426330566406,180.0,-0.24386921525001526,0.0262810830026865,-0.030284404754638672,0.07360479980707169,214.0
11:41:19 AM,43.6692272,-96.7815612,4.0,450.79916834048146,32.969783782958984,32.910552978515625,955.827392578125,489.42840576171875,178.0,-0.15352988243103027,-0.18018649518489838,-0.001369762932881713,-0.03713991865515709,210.0
11:41:20 AM,43.6692272,-96.7815612,4.0,450.79916834048146,32.969783782958984,32.910552978515625,955.886962890625,488.9078674316406,178.0,-0.056724175810813904,-0.21598823368549347,-0.011093392968177795,-0.09306903183460236,214.0
11:41:21 AM,43.6686385,-96.7815285,4.0,450.69755219220934,32.629676818847656,32.50798034667969,955.89501953125,488.83917236328125,176.0,-0.307715505361557,-0.055544912815093994,-0.026066500693559647,0.032020315527915955,211.0
11:41:22 AM,43.6686385,-96.7815285,4.0,450.69755219220934,32.629676818847656,32.50798034667969,955.953857421875,488.32391357421875,176.0,-0.26471564173698425,-0.016292499378323555,0.019044900313019753,0.017414148896932602,210.0
11:41:23 AM,43.6680587,-96.7814638,4.0,450.61687789341806,32.25554275512695,32.216224670410156,956.005615234375,487.8721008300781,173.0,-0.4954323470592499,0.029609203338623047,-0.04173540323972702,0.023250963538885117,210.0
11:41:24 AM,43.6677723,-96.7814139,4.0,450.571097283986,32.07418441772461,32.064266204833984,956.0751953125,487.26702880859375,172.0,-0.2807791829109192,0.08823017030954361,0.02716783806681633,0.030453991144895554,214.0
11:41:25 AM,43.6674876,-96.7813565,4.0,450.5101225503697,31.96878433227539,31.989965438842773,956.013671875,487.80340576171875,171.0,0.14113909006118774,0.03811822086572647,0.02900536172091961,-0.05567315220832825,214.0
11:41:26 AM,43.6672017,-96.7813023,4.0,450.4354068881101,32.064510345458984,32.037330627441406,956.02734375,487.68450927734375,171.0,-0.1042763814330101,0.18860040605068207,-0.058879025280475616,0.014732973650097847,210.0
11:41:27 AM,43.6669172,-96.781237,4.0,450.3644560331661,32.04533386230469,32.10098648071289,956.060302734375,487.396484375,170.0,-0.17155976593494415,0.11078549176454544,-0.005033687222748995,-0.05700622498989105,214.0
11:41:28 AM,43.6666337,-96.7811633,4.0,450.2884021981373,32.054443359375,32.04084777832031,956.0166015625,487.7769775390625,168.0,-0.3272660970687866,0.19046807289123535,0.012367707677185535,0.0019562412053346634,214.0
11:41:29 AM,43.6663515,-96.7810818,4.0,450.21205141185453,32.035667419433594,32.06433868408203,956.018798828125,487.75848388671875,168.0,-0.26713261008262634,0.14139918982982635,0.0024529758375138044,-0.012407184578478336,210.0
11:41:30 AM,43.6660693,-96.7809934,4.0,450.14504005872715,32.154476165771484,32.164432525634766,955.954833984375,488.3160095214844,166.0,-0.2245829701423645,0.07406289875507355,0.02148706279695034,-0.07587209343910217,210.0
11:41:31 AM,43.6657888,-96.7808956,4.0,450.0830352199183,32.147911071777344,32.15458679199219,955.910888671875,488.6991271972656,165.0,-0.1897183656692505,0.19502156972885132,0.020325781777501106,0.006799661088734865,214.0
11:41:32 AM,43.6655084,-96.7807919,4.0,450.02468256830264,32.25724792480469,32.27535629272461,956.0517578125,487.470458984375,164.0,-0.12649758160114288,0.08638770878314972,0.007066305261105299,-0.039031874388456345,210.0
11:41:33 AM,43.665229,-96.7806824,4.0,449.9698179132816,32.27482604980469,32.289939880371094,956.10107421875,487.0397644042969,163.0,-0.16919919848442078,0.17288707196712494,0.015835845842957497,-0.030370762571692467,211.0
11:41:34 AM,43.6649512,-96.7805652,4.0,449.93282865940546,32.2802619934082,32.18910217285156,956.005615234375,487.8721008300781,162.0,-0.24686118960380554,0.22247372567653656,-0.034486547112464905,0.09057703614234924,210.0
11:41:35 AM,43.6646747,-96.7804431,4.0,449.8795332576352,32.26063919067383,32.30642318725586,955.997314453125,487.9460754394531,161.0,-0.13946932554244995,0.12949517369270325,0.03711326792836189,-0.03648795560002327,211.0
