3:12:23 PM,43.8589778,-96.7612897,4.0,446.1323639086486,31.80061912536621,31.73735809326172,951.418701171875,527.9818115234375,32.0,-0.06525817513465881,0.087385393679142,4.469712730497122E-4,-0.08195064216852188,211.0
3:12:24 PM,43.859218,-96.7610774,4.0,446.2561727510134,31.679540634155273,31.55719566345215,951.362060546875,528.4785766601562,32.0,0.03536331281065941,0.1243898868560791,0.0020596422255039215,-0.07822622358798981,213.0
3:12:25 PM,43.8594577,-96.7608678,4.0,446.3669586555533,31.516124725341797,31.43700408935547,951.270751953125,529.2765502929688,31.0,0.015779944136738777,0.1453157514333725,0.02580126002430916,-0.03333528712391853,215.0
3:12:26 PM,43.85994,-96.7604632,4.0,446.56637523959546,31.296329498291016,31.24526596069336,951.2705078125,529.2791748046875,30.0,-0.004902556538581848,0.26034897565841675,0.022046243771910667,-0.003725010436028242,210.0
3:12:27 PM,43.8601823,-96.7602669,4.0,446.7161569904242,31.206390380859375,31.42824363708496,951.26220703125,529.3531494140625,29.0,-0.0760011151432991,0.336794912815094,-0.01370166800916195,-0.030474642291665077,210.0
3:12:28 PM,43.8604309,-96.7600811,4.0,446.87648026859944,31.402008056640625,31.521732330322266,951.296630859375,529.04931640625,28.0,-0.28346413373947144,0.3294477164745331,-0.003786566201597452,-0.023478584364056587,214.0
3:12:29 PM,43.8606854,-96.7599103,4.0,447.0283591101183,31.43497085571289,31.634868621826172,951.240234375,529.5460205078125,27.0,-0.35593026876449585,0.27903392910957336,0.007440753281116486,-0.07039538770914078,214.0
3:12:30 PM,43.8609422,-96.7597424,4.0,447.18743672661543,31.564624786376953,31.77322769165039,951.232666015625,529.6121215820312,25.0,-0.22638219594955444,0.31051722168922424,-0.006276313215494156,-0.026780543848872185,214.0
3:12:31 PM,43.8612011,-96.7595752,4.0,447.31624665732954,31.751811981201172,31.901029586791992,951.110595703125,530.6795654296875,24.0,-0.143175408244133,0.2577652037143707,-0.018636411055922508,-0.05161401256918907,214.0
3:12:32 PM,43.861464,-96.7594149,4.0,447.4547178279577,31.927082061767578,32.08647155761719,951.0888671875,530.8698120117188,23.0,-0.1948605328798294,0.3527712821960449,-0.04157057777047157,0.03178761526942253,215.0
3:12:33 PM,43.861726,-96.7592462,4.0,447.589213569408,32.11488723754883,32.17321014404297,951.12841796875,530.523681640625,22.0,-0.3231149911880493,0.25295400619506836,0.005791114643216133,-0.019637970253825188,214.0
3:12:34 PM,43.8619924,-96.7590883,4.0,447.7432852568874,32.20668411254883,32.392696380615234,951.0830078125,530.9226684570312,21.0,-0.1702733188867569,0.33778277039527893,0.026431985199451447,-0.00959542952477932,214.0
3:12:35 PM,43.8622634,-96.7589402,4.0,447.90445661685635,32.37910842895508,32.520145416259766,951.057373046875,531.1472778320312,20.0,-0.09916098415851593,0.3044534921646118,-0.017603999003767967,-0.01775497943162918,214.0
3:12:36 PM,43.8625376,-96.7587974,4.0,448.08713533276955,32.55732727050781,32.70320129394531,950.9921875,531.718017578125,19.0,-0.04044530913233757,0.3316292464733124,0.03832085430622101,0.0934467688202858,214.0
